X,Y,Z,Rx,Ry,Rz
504.59,-1.964,221.664,179.9841,20.2137,1.6946
504.859,-1.977,221.491,179.9837,20.2131,1.6952
505.033,-1.984,221.366,179.9837,20.2143,1.6945
505.207,-1.989,221.254,179.9843,20.214,1.6954
505.44,-1.996,221.098,179.9844,20.2145,1.6947
505.621,-2.009,220.988,179.9838,20.2132,1.6953
505.844,-2.016,220.836,179.9839,20.2139,1.6946
506.059,-2.029,220.696,179.9834,20.2142,1.6952
506.237,-2.028,220.577,179.9845,20.2136,1.6948
506.473,-2.042,220.43,179.984,20.2133,1.6954
506.682,-2.048,220.286,179.984,20.2135,1.6946
506.856,-2.055,220.174,179.984,20.2133,1.6939
507.127,-2.068,219.995,179.9836,20.2134,1.6945
507.3,-2.067,219.882,179.9847,20.2131,1.6941
507.477,-2.081,219.765,179.9842,20.2137,1.6947
507.706,-2.087,219.614,179.9842,20.2133,1.694
507.882,-2.101,219.497,179.9838,20.2139,1.6946
508.112,-2.107,219.345,179.9837,20.2135,1.6939
508.295,-2.107,219.229,179.9844,20.213,1.6955
508.507,-2.12,219.093,179.9843,20.2125,1.6941
508.732,-2.127,218.936,179.9839,20.214,1.6954
508.943,-2.14,218.8,179.9839,20.2134,1.694
509.127,-2.147,218.683,179.9834,20.213,1.6953
509.303,-2.154,218.566,179.9835,20.2135,1.6946
509.562,-2.159,218.389,179.9846,20.2138,1.6935
509.763,-2.173,218.257,179.9841,20.2136,1.6941
509.936,-2.179,218.144,179.9841,20.2133,1.6934
510.171,-2.187,217.996,179.9836,20.2131,1.6946
510.344,-2.199,217.883,179.9836,20.2128,1.6932
510.558,-2.199,217.741,179.9843,20.2131,1.6948
510.789,-2.212,217.584,179.9843,20.2135,1.6934
510.962,-2.219,217.471,179.9838,20.2133,1.6947
511.175,-2.226,217.329,179.9838,20.2135,1.694
511.351,-2.239,217.211,179.9838,20.214,1.6926
511.579,-2.239,217.058,179.9844,20.2137,1.6942
511.813,-2.252,216.91,179.9844,20.2134,1.6928
511.989,-2.259,216.791,179.984,20.214,1.6941
512.199,-2.266,216.654,179.984,20.2134,1.6934
512.382,-2.28,216.537,179.9835,20.2129,1.694
512.608,-2.279,216.387,179.9846,20.2137,1.6935
512.819,-2.293,216.25,179.9841,20.2131,1.6941
513.001,-2.299,216.132,179.9841,20.2127,1.6934
513.228,-2.313,215.982,179.9837,20.2134,1.694
513.441,-2.32,215.84,179.9837,20.2136,1.6933
513.62,-2.326,215.727,179.9837,20.2124,1.6926
513.85,-2.333,215.568,179.9843,20.2128,1.6935
514.029,-2.339,215.458,179.9843,20.2126,1.6928
514.259,-2.353,215.3,179.9838,20.2131,1.6934
514.434,-2.36,215.181,179.9839,20.2136,1.6927
514.647,-2.367,215.052,179.9834,20.2124,1.6939
514.877,-2.373,214.893,179.9845,20.2128,1.6928
515.055,-2.38,214.783,179.984,20.2126,1.6941
515.267,-2.387,214.64,179.984,20.2129,1.6934
515.5,-2.401,214.49,179.9835,20.2126,1.694
515.675,-2.408,214.37,179.9836,20.2131,1.6933
515.884,-2.413,214.232,179.9846,20.2126,1.6922
516.059,-2.421,214.113,179.9842,20.2131,1.6935
516.292,-2.428,213.962,179.9842,20.2128,1.6927
516.469,-2.441,213.851,179.9837,20.2127,1.6933
516.699,-2.448,213.692,179.9837,20.2131,1.6926
516.931,-2.455,213.541,179.9844,20.2128,1.6935
517.109,-2.462,213.43,179.9843,20.2127,1.6928
517.321,-2.469,213.287,179.9844,20.2129,1.6921
517.495,-2.476,213.167,179.9839,20.2134,1.6934
517.727,-2.489,213.016,179.9839,20.2132,1.692
517.942,-2.497,212.881,179.9834,20.2127,1.6933
518.116,-2.502,212.761,179.9845,20.2132,1.6921
518.345,-2.51,212.615,179.984,20.2122,1.6934
518.519,-2.517,212.495,179.9841,20.2127,1.6927
518.751,-2.531,212.343,179.9836,20.2125,1.6933
518.928,-2.538,212.232,179.9836,20.2123,1.6926
519.14,-2.537,212.088,179.9847,20.2125,1.6921
519.374,-2.551,211.931,179.9842,20.213,1.6927
519.551,-2.558,211.82,179.9842,20.2128,1.692
519.763,-2.572,211.675,179.9838,20.2131,1.6926
519.94,-2.579,211.564,179.9838,20.2129,1.6919
520.171,-2.586,211.412,179.9833,20.2127,1.6932
520.386,-2.592,211.276,179.9844,20.2122,1.6921
520.559,-2.599,211.155,179.9844,20.2127,1.6914
520.79,-2.607,211.003,179.9839,20.2124,1.6926
520.967,-2.62,210.891,179.9839,20.2123,1.6912
521.191,-2.628,210.738,179.9835,20.213,1.6925
521.375,-2.627,210.627,179.9845,20.2118,1.6921
521.585,-2.641,210.482,179.9841,20.212,1.6927
521.809,-2.649,210.328,179.9841,20.2128,1.692
521.996,-2.656,210.212,179.9841,20.2124,1.6913
522.202,-2.669,210.075,179.9836,20.2129,1.6918
522.382,-2.676,209.955,179.9836,20.2124,1.6911
522.609,-2.677,209.81,179.9843,20.2125,1.6927
522.84,-2.69,209.657,179.9843,20.2122,1.6913
523.016,-2.698,209.544,179.9838,20.212,1.6926
523.229,-2.705,209.394,179.9838,20.2131,1.6919
523.405,-2.718,209.281,179.9838,20.2129,1.6905
523.636,-2.719,209.128,179.9844,20.2126,1.692
523.849,-2.726,208.991,179.9844,20.2121,1.6913
524.028,-2.74,208.873,179.984,20.2127,1.6919
524.258,-2.747,208.72,179.984,20.2125,1.6912
524.434,-2.755,208.607,179.9835,20.2123,1.6925
524.647,-2.768,208.47,179.9835,20.2118,1.691
524.873,-2.768,208.31,179.9842,20.2133,1.6926
525.069,-2.776,208.19,179.9841,20.2127,1.6919
525.279,-2.789,208.043,179.9841,20.2129,1.6905
525.462,-2.797,207.931,179.9836,20.2117,1.6918
525.69,-2.804,207.78,179.9837,20.2125,1.691
525.866,-2.811,207.667,179.9843,20.2123,1.6919
526.079,-2.818,207.529,179.9843,20.2119,1.6912
526.311,-2.825,207.37,179.9843,20.2124,1.6905
526.487,-2.839,207.257,179.9838,20.2122,1.6911
526.699,-2.846,207.119,179.9838,20.2117,1.6903
526.932,-2.847,206.96,179.9845,20.2122,1.6919
527.107,-2.86,206.846,179.9844,20.2121,1.6905
527.322,-2.868,206.703,179.984,20.2124,1.6918
527.518,-2.875,206.581,179.984,20.2117,1.691
527.722,-2.889,206.442,179.984,20.2122,1.6896
527.958,-2.897,206.291,179.9835,20.2121,1.6909
528.133,-2.896,206.177,179.9846,20.2118,1.6905
528.348,-2.911,206.034,179.9842,20.2122,1.6911
528.523,-2.918,205.92,179.9841,20.212,1.6904
528.752,-2.926,205.765,179.9837,20.2117,1.6916
528.966,-2.933,205.621,179.9837,20.212,1.6909
529.191,-2.947,205.474,179.9837,20.2121,1.6895
529.369,-2.947,205.355,179.9843,20.2127,1.6911
529.601,-2.961,205.208,179.9843,20.2117,1.6896
529.778,-2.969,205.089,179.9839,20.2123,1.6909
530.011,-2.976,204.942,179.9838,20.2113,1.6902
530.188,-2.984,204.822,179.9834,20.2119,1.6915
530.399,-2.99,204.683,179.9845,20.2114,1.6903
530.627,-2.998,204.531,179.9845,20.2122,1.6896
530.808,-3.005,204.417,179.984,20.2111,1.6909
531.035,-3.019,204.264,179.984,20.2119,1.6895
531.213,-3.027,204.144,179.9836,20.2125,1.6908
531.424,-3.034,204.005,179.9835,20.212,1.6901
531.621,-3.034,203.877,179.9846,20.2121,1.6896
531.832,-3.049,203.737,179.9842,20.2116,1.6902
532.059,-3.056,203.584,179.9842,20.2124,1.6895
532.241,-3.064,203.47,179.9837,20.2113,1.6908
532.45,-3.078,203.333,179.9837,20.2119,1.6893
532.627,-3.086,203.212,179.9833,20.2125,1.6906
532.858,-3.086,203.065,179.9843,20.2115,1.6902
533.072,-3.093,202.92,179.9843,20.2118,1.6894
533.252,-3.107,202.808,179.9839,20.2117,1.69
533.476,-3.115,202.659,179.9839,20.2117,1.6893
533.66,-3.123,202.54,179.9834,20.2113,1.6906
533.886,-3.129,202.386,179.9845,20.2121,1.6894
534.059,-3.137,202.27,179.9845,20.212,1.6887
534.293,-3.145,202.117,179.984,20.2118,1.69
534.51,-3.152,201.98,179.984,20.2114,1.6893
534.683,-3.166,201.864,179.9835,20.2112,1.6899
534.909,-3.174,201.71,179.9836,20.212,1.6892
535.126,-3.175,201.573,179.9842,20.2116,1.6907
535.302,-3.182,201.452,179.9842,20.2122,1.69
535.532,-3.196,201.304,179.9842,20.2112,1.6886
535.712,-3.204,201.191,179.9837,20.2111,1.6898
535.937,-3.211,201.036,179.9837,20.2119,1.6891
536.15,-3.219,200.89,179.9844,20.2122,1.69
536.327,-3.226,200.783,179.9843,20.2113,1.6892
536.56,-3.234,200.629,179.9843,20.2111,1.6885
536.739,-3.242,200.516,179.9838,20.211,1.6898
536.951,-3.256,200.37,179.9839,20.2113,1.6884
537.18,-3.264,200.223,179.9834,20.2115,1.6897
537.353,-3.264,200.107,179.9845,20.2113,1.6892
537.569,-3.271,199.969,179.9845,20.2109,1.6885
537.745,-3.279,199.847,179.984,20.2115,1.6898
537.97,-3.293,199.692,179.984,20.2123,1.6884
538.156,-3.301,199.58,179.9835,20.2112,1.6896
538.329,-3.309,199.463,179.9835,20.211,1.6889
538.557,-3.309,199.316,179.9846,20.2111,1.6884
538.732,-3.324,199.194,179.9842,20.2117,1.689
538.948,-3.331,199.056,179.9842,20.2113,1.6883
539.127,-3.339,198.942,179.9837,20.2112,1.6896
539.351,-3.347,198.786,179.9837,20.212,1.6889
539.567,-3.361,198.648,179.9837,20.2116,1.6875
539.745,-3.362,198.534,179.9843,20.2115,1.689
539.977,-3.369,198.379,179.9843,20.2113,1.6883
540.156,-3.377,198.265,179.9839,20.2112,1.6895
540.38,-3.391,198.109,179.9839,20.212,1.6881
540.595,-3.399,197.97,179.9839,20.2116,1.6874
540.771,-3.407,197.862,179.9834,20.2108,1.6887
541.005,-3.408,197.701,179.9845,20.2113,1.6882
541.181,-3.416,197.592,179.984,20.2104,1.6895
541.388,-3.43,197.452,179.984,20.211,1.6881
541.567,-3.437,197.338,179.984,20.2109,1.6873
541.798,-3.446,197.182,179.9835,20.2107,1.6886
542.008,-3.446,197.036,179.9847,20.2121,1.6882
542.183,-3.461,196.927,179.9842,20.2112,1.6887
542.421,-3.468,196.775,179.9842,20.2111,1.688
542.592,-3.476,196.657,179.9842,20.2109,1.6873
542.822,-3.484,196.503,179.9837,20.2118,1.6886
543.037,-3.498,196.364,179.9837,20.2114,1.6872
543.214,-3.499,196.249,179.9843,20.2113,1.6887
543.449,-3.507,196.102,179.9843,20.2104,1.6879
543.656,-3.515,195.961,179.9839,20.211,1.6892
543.834,-3.523,195.846,179.9838,20.2109,1.6885
544.064,-3.537,195.689,179.9838,20.2107,1.6871
544.113,-3.537,195.655,179.9838,20.2109,1.6871
544.15,-3.538,195.63,179.9838,20.2106,1.6871
544.327,-3.545,195.515,179.9838,20.2105,1.6864
544.554,-3.56,195.366,179.9834,20.2106,1.6869
544.732,-3.56,195.251,179.9844,20.2105,1.6864
544.948,-3.569,195.106,179.984,20.2109,1.6877
545.126,-3.576,194.99,179.984,20.2108,1.687
545.352,-3.585,194.841,179.9835,20.2109,1.6883
545.566,-3.599,194.701,179.9835,20.2105,1.6869
545.743,-3.607,194.585,179.9835,20.2104,1.6862
545.972,-3.608,194.43,179.9842,20.2113,1.6877
546.149,-3.615,194.315,179.9842,20.2112,1.6869
546.376,-3.624,194.165,179.9837,20.2113,1.6882
546.553,-3.638,194.05,179.9837,20.2112,1.6868
546.786,-3.646,193.901,179.9837,20.2103,1.6861
546.995,-3.647,193.754,179.9843,20.2116,1.6876
547.172,-3.655,193.638,179.9843,20.2115,1.6869
547.405,-3.67,193.489,179.9838,20.2106,1.6874
547.611,-3.677,193.347,179.9838,20.2112,1.6867
547.79,-3.685,193.226,179.9839,20.2119,1.686
548.027,-3.694,193.085,179.9833,20.2103,1.6873
548.233,-3.694,192.943,179.9844,20.2109,1.6868
548.412,-3.709,192.821,179.984,20.2116,1.6874
548.645,-3.717,192.672,179.984,20.2107,1.6866
548.822,-3.725,192.556,179.9835,20.2106,1.6879
549.05,-3.733,192.4,179.9835,20.2115,1.6872
549.226,-3.741,192.283,179.9835,20.2114,1.6865
549.443,-3.749,192.151,179.9841,20.2102,1.6873
549.671,-3.757,191.994,179.9841,20.2111,1.6866
549.847,-3.765,191.878,179.9837,20.211,1.6878
550.056,-3.773,191.744,179.9837,20.2109,1.6871
550.235,-3.78,191.622,179.9837,20.2116,1.6864
550.467,-3.788,191.472,179.9843,20.2107,1.6872
550.679,-3.796,191.332,179.9843,20.2113,1.6865
550.875,-3.805,191.207,179.9838,20.2108,1.6877
551.1,-3.813,191.056,179.9838,20.2109,1.687
551.318,-3.821,190.917,179.9833,20.2105,1.6883
551.494,-3.829,190.8,179.9833,20.2104,1.6876
551.721,-3.836,190.643,179.9844,20.2113,1.6864
551.897,-3.845,190.526,179.984,20.2112,1.6877
552.116,-3.853,190.387,179.984,20.2109,1.6869
552.284,-3.861,190.268,179.9835,20.2118,1.6882
552.52,-3.869,190.126,179.9835,20.2102,1.6875
552.698,-3.877,190.004,179.9835,20.2108,1.6868
552.923,-3.885,189.852,179.9841,20.2109,1.6876
553.153,-3.893,189.703,179.9841,20.2111,1.6868
553.329,-3.901,189.585,179.9836,20.211,1.6881
553.511,-3.909,189.472,179.9836,20.211,1.6874
553.686,-3.917,189.354,179.9836,20.2109,1.6867
553.953,-3.925,189.179,179.9842,20.2107,1.6875
554.128,-3.933,189.062,179.9842,20.2106,1.6867
554.31,-3.941,188.948,179.9838,20.2106,1.688
554.576,-3.95,188.773,179.9838,20.2105,1.6873
554.752,-3.957,188.655,179.9838,20.2104,1.6866
554.919,-3.966,188.536,179.9833,20.2113,1.6879
555.117,-3.967,188.404,179.9844,20.2114,1.6873
555.335,-3.982,188.264,179.9839,20.2111,1.6879
555.562,-3.99,188.12,179.9839,20.2105,1.6872
555.74,-3.998,187.996,179.9839,20.2112,1.6865
555.95,-4.006,187.855,179.9835,20.2119,1.6878
556.184,-4.015,187.711,179.9834,20.2103,1.687
556.358,-4.016,187.595,179.9841,20.2112,1.6885
556.573,-4.031,187.46,179.984,20.2101,1.6871
556.75,-4.038,187.336,179.9841,20.2108,1.6864
557.016,-4.047,187.161,179.9836,20.2107,1.6876
557.187,-4.055,187.05,179.9836,20.2109,1.6869
557.384,-4.057,186.917,179.9842,20.211,1.6884
557.601,-4.065,186.776,179.9842,20.2107,1.6877
557.772,-4.073,186.665,179.9842,20.2109,1.6869
558.005,-4.088,186.507,179.9837,20.2108,1.6875
558.186,-4.096,186.392,179.9837,20.2107,1.6868
558.393,-4.105,186.255,179.9833,20.2107,1.6881
558.622,-4.106,186.104,179.9844,20.2108,1.6875
558.803,-4.114,185.989,179.9843,20.2108,1.6868
559.019,-4.122,185.847,179.9839,20.2104,1.6881
559.186,-4.13,185.727,179.9839,20.2114,1.6874
559.423,-4.146,185.577,179.9834,20.2105,1.6879
559.651,-4.154,185.426,179.9834,20.2107,1.6872
559.832,-4.155,185.31,179.9845,20.2106,1.6867
560.041,-4.164,185.167,179.984,20.2113,1.688
560.269,-4.179,185.016,179.984,20.2115,1.6866
560.448,-4.187,184.905,179.9836,20.2107,1.6878
560.656,-4.195,184.762,179.9836,20.2114,1.6871
560.837,-4.203,184.646,179.9836,20.2114,1.6864
561.073,-4.205,184.495,179.9842,20.2105,1.6878
561.239,-4.213,184.374,179.9842,20.2114,1.6871
561.459,-4.222,184.241,179.9837,20.2104,1.6884
561.687,-4.23,184.089,179.9837,20.2106,1.6877
561.867,-4.238,183.973,179.9837,20.2105,1.6869
562.095,-4.247,183.821,179.9843,20.2107,1.6877
562.271,-4.255,183.695,179.9843,20.2113,1.687
562.481,-4.263,183.566,179.9843,20.2106,1.6863
562.712,-4.272,183.408,179.9839,20.2115,1.6875
562.889,-4.28,183.297,179.9838,20.2107,1.6868
563.097,-4.288,183.153,179.9834,20.2114,1.6881
563.332,-4.297,183.001,179.9844,20.2105,1.6868
563.505,-4.305,182.883,179.9845,20.2115,1.6861
563.744,-4.314,182.741,179.9839,20.21,1.6874
563.971,-4.322,182.588,179.9839,20.2102,1.6867
564.144,-4.33,182.469,179.9835,20.2112,1.688
564.359,-4.339,182.326,179.9835,20.2108,1.6872
564.538,-4.34,182.209,179.9846,20.2107,1.6867
564.766,-4.349,182.056,179.9841,20.2109,1.688
564.977,-4.364,181.92,179.9841,20.2109,1.6865
565.157,-4.372,181.803,179.9836,20.2109,1.6878
565.384,-4.381,181.649,179.9836,20.2111,1.6871
565.563,-4.389,181.532,179.9836,20.211,1.6864
565.775,-4.391,181.396,179.9842,20.211,1.6878
565.974,-4.399,181.27,179.9842,20.2104,1.6871
566.181,-4.408,181.125,179.9838,20.2111,1.6884
566.412,-4.416,180.98,179.9838,20.2106,1.6876
566.591,-4.424,180.862,179.9837,20.2106,1.6869
566.798,-4.44,180.717,179.9833,20.2113,1.6875
566.977,-4.441,180.599,179.9844,20.2112,1.687
567.208,-4.45,180.454,179.9839,20.2107,1.6882
567.387,-4.458,180.336,179.9839,20.2107,1.6875
567.598,-4.467,180.199,179.9839,20.2106,1.6868
567.824,-4.476,180.045,179.9834,20.2108,1.688
568.003,-4.484,179.927,179.9834,20.2108,1.6873
568.236,-4.485,179.775,179.9845,20.211,1.6868
568.415,-4.494,179.657,179.984,20.211,1.688
568.641,-4.509,179.502,179.984,20.2111,1.6866
568.824,-4.518,179.393,179.9835,20.2104,1.6879
569.03,-4.526,179.247,179.9836,20.2111,1.6872
569.261,-4.528,179.101,179.9846,20.2105,1.6866
569.439,-4.536,178.982,179.9842,20.2105,1.6879
569.65,-4.545,178.845,179.9841,20.2105,1.6872
569.882,-4.554,178.693,179.9837,20.2108,1.6884
570.061,-4.562,178.575,179.9837,20.2107,1.6877
570.29,-4.571,178.428,179.9837,20.2102,1.687
570.461,-4.572,178.308,179.9843,20.2111,1.6884
570.679,-4.588,178.172,179.9843,20.2101,1.687
570.85,-4.596,178.051,179.9843,20.2111,1.6863
571.082,-4.605,177.899,179.9838,20.2113,1.6875
571.299,-4.614,177.763,179.9838,20.2103,1.6868
571.47,-4.622,177.642,179.9834,20.2113,1.6881
571.702,-4.624,177.49,179.9844,20.2115,1.6875
571.88,-4.632,177.37,179.9844,20.2115,1.6868
572.09,-4.641,177.232,179.984,20.2115,1.6881
572.319,-4.65,177.085,179.9839,20.2109,1.6873
572.497,-4.658,176.966,179.9835,20.2109,1.6886
572.728,-4.674,176.813,179.9835,20.2112,1.6872
572.911,-4.668,176.702,179.9845,20.2104,1.6873
573.12,-4.684,176.564,179.9841,20.2104,1.6879
573.298,-4.693,176.444,179.9841,20.2103,1.6872
573.522,-4.701,176.289,179.9841,20.2116,1.6865
573.738,-4.71,176.152,179.9836,20.2106,1.6877
573.913,-4.719,176.04,179.9836,20.2109,1.687
574.144,-4.721,175.886,179.9842,20.2111,1.6884
574.322,-4.729,175.766,179.9842,20.211,1.6877
574.553,-4.738,175.613,179.9842,20.2113,1.687
574.762,-4.747,175.474,179.9837,20.2113,1.6882
574.943,-4.755,175.362,179.9837,20.2105,1.6875
575.174,-4.764,175.209,179.9833,20.2108,1.6888
575.344,-4.766,175.087,179.9844,20.2117,1.6882
575.565,-4.781,174.958,179.9843,20.21,1.6868
575.796,-4.79,174.804,179.9838,20.2102,1.6881
575.965,-4.799,174.682,179.9839,20.2112,1.6873
576.181,-4.807,174.546,179.9839,20.2113,1.6866
576.357,-4.816,174.425,179.9834,20.2112,1.6879
576.586,-4.818,174.276,179.9844,20.2107,1.6873
576.801,-4.827,174.14,179.984,20.2107,1.6886
576.99,-4.836,174.009,179.984,20.2112,1.6879
577.208,-4.844,173.864,179.984,20.211,1.6871
577.382,-4.853,173.751,179.9835,20.2112,1.6884
577.612,-4.862,173.597,179.9835,20.2115,1.6877
577.793,-4.863,173.484,179.9846,20.2107,1.6871
578.004,-4.872,173.339,179.9841,20.2115,1.6884
578.236,-4.888,173.198,179.9841,20.2102,1.6869
578.405,-4.889,173.076,179.9841,20.2112,1.6869
578.627,-4.906,172.94,179.9836,20.2103,1.6875
578.85,-4.915,172.783,179.9836,20.2115,1.6868
579.03,-4.916,172.671,179.9842,20.2108,1.6882
579.26,-4.925,172.516,179.9842,20.211,1.6874
579.441,-4.934,172.403,179.9842,20.2103,1.6867
579.651,-4.943,172.256,179.9837,20.211,1.688
579.885,-4.952,172.11,179.9837,20.2106,1.6872
580.058,-4.96,171.996,179.9837,20.2109,1.6865
580.268,-4.962,171.849,179.9844,20.2116,1.688
580.495,-4.971,171.699,179.9843,20.2111,1.6872
580.678,-4.98,171.58,179.9839,20.2111,1.6885
580.904,-4.989,171.432,179.9839,20.2117,1.6878
581.084,-4.998,171.319,179.9838,20.2109,1.687
581.314,-5.007,171.163,179.9834,20.2112,1.6883
581.486,-5.008,171.048,179.9845,20.2114,1.6877
581.715,-5.025,170.892,179.984,20.2117,1.6883
581.929,-5.034,170.754,179.984,20.2117,1.6876
582.109,-5.042,170.64,179.984,20.211,1.6868
582.343,-5.052,170.493,179.9835,20.2105,1.6881
582.515,-5.06,170.378,179.9835,20.2108,1.6874
582.725,-5.062,170.23,179.9846,20.2115,1.6868
582.905,-5.071,170.117,179.9841,20.2108,1.6881
583.138,-5.08,169.969,179.9841,20.2103,1.6873
583.312,-5.088,169.848,179.9841,20.2114,1.6866
583.524,-5.098,169.715,179.9836,20.2107,1.6879
583.752,-5.107,169.558,179.9836,20.2109,1.6871
583.934,-5.109,169.438,179.9842,20.2109,1.6885
584.16,-5.117,169.289,179.9842,20.2115,1.6878
584.339,-5.126,169.175,179.9842,20.2107,1.6871
584.553,-5.135,169.035,179.9837,20.2108,1.6883
584.781,-5.144,168.878,179.9837,20.211,1.6876
584.957,-5.153,168.772,179.9837,20.2106,1.6869
585.166,-5.155,168.623,179.9843,20.2113,1.6883
585.348,-5.164,168.503,179.9843,20.2114,1.6876
585.58,-5.173,168.354,179.9838,20.2109,1.6888
585.805,-5.182,168.204,179.9839,20.2115,1.6881
585.984,-5.191,168.089,179.9838,20.2107,1.6874
586.197,-5.2,167.949,179.9834,20.2108,1.6886
586.371,-5.202,167.828,179.9845,20.2118,1.6881
586.603,-5.211,167.679,179.9844,20.2114,1.6873
586.816,-5.227,167.538,179.984,20.2114,1.6879
586.995,-5.229,167.424,179.9839,20.2107,1.6878
587.22,-5.245,167.273,179.984,20.2112,1.6864
587.401,-5.247,167.152,179.9835,20.2113,1.6884
