X,Y,Z,Rx,Ry,Rz
957.23,-29.745,-165.172,175.9831,17.9037,58.685
957.23,-29.808,-165.172,175.9831,17.9037,58.685
957.231,-29.872,-165.172,175.9831,17.9037,58.685
957.231,-29.936,-165.172,175.9831,17.9037,58.685
957.231,-30.0,-165.173,175.9831,17.9037,58.685
957.232,-30.064,-165.173,175.9831,17.9037,58.685
957.232,-30.128,-165.173,175.9831,17.9037,58.685
957.232,-30.192,-165.173,175.9831,17.9037,58.685
957.233,-30.256,-165.173,175.9831,17.9037,58.685
957.233,-30.319,-165.174,175.9831,17.9037,58.685
957.234,-30.383,-165.174,175.9831,17.9037,58.685
957.234,-30.447,-165.174,175.9831,17.9037,58.685
957.234,-30.511,-165.174,175.9831,17.9037,58.685
957.235,-30.575,-165.175,175.9831,17.9037,58.685
957.235,-30.639,-165.175,175.9831,17.9037,58.685
957.235,-30.703,-165.175,175.9831,17.9037,58.685
957.236,-30.767,-165.175,175.9831,17.9037,58.685
957.236,-30.831,-165.176,175.9831,17.9037,58.685
957.237,-30.894,-165.176,175.9831,17.9037,58.685
957.237,-30.958,-165.176,175.9831,17.9037,58.685
957.237,-31.022,-165.176,175.9831,17.9037,58.685
957.238,-31.086,-165.176,175.9831,17.9037,58.685
957.238,-31.15,-165.177,175.9831,17.9037,58.685
957.238,-31.214,-165.177,175.9831,17.9037,58.685
957.239,-31.278,-165.177,175.9831,17.9037,58.685
957.239,-31.342,-165.177,175.9831,17.9037,58.685
957.24,-31.405,-165.178,175.9831,17.9037,58.685
957.24,-31.469,-165.178,175.9831,17.9037,58.685
957.24,-31.533,-165.178,175.9831,17.9037,58.685
957.241,-31.597,-165.178,175.9831,17.9037,58.685
957.241,-31.661,-165.179,175.9831,17.9037,58.685
957.241,-31.725,-165.179,175.9831,17.9037,58.685
957.242,-31.789,-165.179,175.9831,17.9037,58.685
957.242,-31.853,-165.179,175.9831,17.9037,58.685
957.243,-31.917,-165.18,175.9831,17.9037,58.685
957.243,-31.98,-165.18,175.9831,17.9037,58.685
957.243,-32.044,-165.18,175.9831,17.9037,58.685
957.244,-32.108,-165.18,175.9831,17.9037,58.685
957.244,-32.172,-165.18,175.9831,17.9037,58.685
957.244,-32.236,-165.181,175.9831,17.9037,58.685
957.245,-32.3,-165.181,175.9831,17.9037,58.685
957.245,-32.364,-165.181,175.9831,17.9037,58.685
957.246,-32.428,-165.181,175.9831,17.9037,58.685
957.246,-32.491,-165.182,175.9831,17.9037,58.685
957.246,-32.555,-165.182,175.9831,17.9037,58.685
957.247,-32.619,-165.182,175.9831,17.9037,58.685
957.247,-32.683,-165.182,175.9831,17.9037,58.685
957.247,-32.747,-165.183,175.9831,17.9037,58.685
957.248,-32.811,-165.183,175.9831,17.9037,58.685
957.248,-32.875,-165.183,175.9831,17.9037,58.685
957.249,-32.939,-165.183,175.9831,17.9037,58.685
957.249,-33.002,-165.183,175.9831,17.9037,58.685
957.249,-33.066,-165.184,175.9831,17.9037,58.685
957.25,-33.13,-165.184,175.9831,17.9037,58.685
957.25,-33.194,-165.184,175.9831,17.9037,58.685
957.25,-33.258,-165.184,175.9831,17.9037,58.685
957.251,-33.322,-165.185,175.9831,17.9037,58.685
957.251,-33.386,-165.185,175.9831,17.9037,58.685
957.252,-33.45,-165.185,175.9831,17.9037,58.685
957.252,-33.514,-165.185,175.9831,17.9037,58.685
957.252,-33.577,-165.186,175.9831,17.9037,58.685
957.253,-33.641,-165.186,175.9831,17.9037,58.685
957.253,-33.705,-165.186,175.9831,17.9037,58.685
957.253,-33.769,-165.186,175.9831,17.9037,58.685
957.254,-33.833,-165.186,175.9831,17.9037,58.685
957.254,-33.897,-165.187,175.9831,17.9037,58.685
957.255,-33.961,-165.187,175.9831,17.9037,58.685
957.255,-34.025,-165.187,175.9831,17.9037,58.685
957.255,-34.088,-165.187,175.9831,17.9037,58.685
957.256,-34.152,-165.188,175.9831,17.9037,58.685
957.256,-34.216,-165.188,175.9831,17.9037,58.685
957.256,-34.28,-165.188,175.9831,17.9037,58.685
957.257,-34.344,-165.188,175.9831,17.9037,58.685
957.257,-34.408,-165.189,175.9831,17.9037,58.685
957.258,-34.472,-165.189,175.9831,17.9037,58.685
957.258,-34.536,-165.189,175.9831,17.9037,58.685
957.258,-34.599,-165.189,175.9831,17.9037,58.685
957.259,-34.663,-165.189,175.9831,17.9037,58.685
957.259,-34.727,-165.19,175.9831,17.9037,58.685
957.259,-34.791,-165.19,175.9831,17.9037,58.685
957.26,-34.855,-165.19,175.9831,17.9037,58.685
957.26,-34.919,-165.19,175.9831,17.9037,58.685
957.261,-34.983,-165.191,175.9831,17.9037,58.685
957.261,-35.047,-165.191,175.9831,17.9037,58.685
957.261,-35.111,-165.191,175.9831,17.9037,58.685
957.262,-35.174,-165.191,175.9831,17.9037,58.685
957.262,-35.238,-165.192,175.9831,17.9037,58.685
957.262,-35.302,-165.192,175.9831,17.9037,58.685
957.263,-35.366,-165.192,175.9831,17.9037,58.685
957.263,-35.43,-165.192,175.9831,17.9037,58.685
957.264,-35.494,-165.193,175.9831,17.9037,58.685
957.264,-35.558,-165.193,175.9831,17.9037,58.685
957.264,-35.622,-165.193,175.9831,17.9037,58.685
957.265,-35.685,-165.193,175.9831,17.9037,58.685
957.265,-35.749,-165.193,175.9831,17.9037,58.685
957.265,-35.813,-165.194,175.9831,17.9037,58.685
957.266,-35.877,-165.194,175.9831,17.9037,58.685
957.266,-35.941,-165.194,175.9831,17.9037,58.685
957.267,-36.005,-165.194,175.9831,17.9037,58.685
957.267,-36.069,-165.195,175.9831,17.9037,58.685
957.267,-36.133,-165.195,175.9831,17.9037,58.685
957.268,-36.196,-165.195,175.9831,17.9037,58.685
957.268,-36.26,-165.195,175.9831,17.9037,58.685
957.268,-36.324,-165.196,175.9831,17.9037,58.685
957.269,-36.388,-165.196,175.9831,17.9037,58.685
957.269,-36.452,-165.196,175.9831,17.9037,58.685
957.27,-36.516,-165.196,175.9831,17.9037,58.685
957.27,-36.58,-165.196,175.9831,17.9037,58.685
957.27,-36.644,-165.197,175.9831,17.9037,58.685
957.271,-36.708,-165.197,175.9831,17.9037,58.685
957.271,-36.771,-165.197,175.9831,17.9037,58.685
957.271,-36.835,-165.197,175.9831,17.9037,58.685
957.272,-36.899,-165.198,175.9831,17.9037,58.685
957.272,-36.963,-165.198,175.9831,17.9037,58.685
957.272,-37.027,-165.198,175.9831,17.9037,58.685
957.273,-37.091,-165.198,175.9831,17.9037,58.685
957.273,-37.155,-165.199,175.9831,17.9037,58.685
957.274,-37.219,-165.199,175.9831,17.9037,58.685
957.274,-37.282,-165.199,175.9831,17.9037,58.685
957.274,-37.346,-165.199,175.9831,17.9037,58.685
957.275,-37.41,-165.199,175.9831,17.9037,58.685
957.275,-37.474,-165.2,175.9831,17.9037,58.685
957.275,-37.538,-165.2,175.9831,17.9037,58.685
957.276,-37.602,-165.2,175.9831,17.9037,58.685
957.276,-37.666,-165.2,175.9831,17.9037,58.685
957.277,-37.73,-165.201,175.9831,17.9037,58.685
957.277,-37.794,-165.201,175.9831,17.9037,58.685
957.277,-37.857,-165.201,175.9831,17.9037,58.685
957.278,-37.921,-165.201,175.9831,17.9037,58.685
957.278,-37.985,-165.202,175.9831,17.9037,58.685
957.278,-38.049,-165.202,175.9831,17.9037,58.685
957.279,-38.113,-165.202,175.9831,17.9037,58.685
957.279,-38.177,-165.202,175.9831,17.9037,58.685
957.28,-38.241,-165.203,175.9831,17.9037,58.685
957.28,-38.305,-165.203,175.9831,17.9037,58.685
957.28,-38.368,-165.203,175.9831,17.9037,58.685
957.281,-38.432,-165.203,175.9831,17.9037,58.685
957.281,-38.496,-165.203,175.9831,17.9037,58.685
957.281,-38.56,-165.204,175.9831,17.9037,58.685
957.282,-38.624,-165.204,175.9831,17.9037,58.685
957.282,-38.688,-165.204,175.9831,17.9037,58.685
957.283,-38.752,-165.204,175.9831,17.9037,58.685
957.283,-38.816,-165.205,175.9831,17.9037,58.685
957.283,-38.879,-165.205,175.9831,17.9037,58.685
957.284,-38.943,-165.205,175.9831,17.9037,58.685
957.284,-39.007,-165.205,175.9831,17.9037,58.685
957.284,-39.071,-165.206,175.9831,17.9037,58.685
957.285,-39.135,-165.206,175.9831,17.9037,58.685
957.285,-39.199,-165.206,175.9831,17.9037,58.685
957.286,-39.263,-165.206,175.9831,17.9037,58.685
957.286,-39.327,-165.206,175.9831,17.9037,58.685
957.286,-39.391,-165.207,175.9831,17.9037,58.685
957.287,-39.454,-165.207,175.9831,17.9037,58.685
957.287,-39.518,-165.207,175.9831,17.9037,58.685
957.287,-39.582,-165.207,175.9831,17.9037,58.685
957.288,-39.646,-165.208,175.9831,17.9037,58.685
957.288,-39.71,-165.208,175.9831,17.9037,58.685
957.289,-39.774,-165.208,175.9831,17.9037,58.685
957.289,-39.838,-165.208,175.9831,17.9037,58.685
957.289,-39.902,-165.209,175.9831,17.9037,58.685
957.29,-39.965,-165.209,175.9831,17.9037,58.685
957.29,-40.029,-165.209,175.9831,17.9037,58.685
957.29,-40.093,-165.209,175.9831,17.9037,58.685
957.291,-40.157,-165.209,175.9831,17.9037,58.685
957.291,-40.221,-165.21,175.9831,17.9037,58.685
957.292,-40.285,-165.21,175.9831,17.9037,58.685
957.292,-40.349,-165.21,175.9831,17.9037,58.685
957.292,-40.413,-165.21,175.9831,17.9037,58.685
957.293,-40.476,-165.211,175.9831,17.9037,58.685
957.293,-40.54,-165.211,175.9831,17.9037,58.685
957.293,-40.604,-165.211,175.9831,17.9037,58.685
957.294,-40.668,-165.211,175.9831,17.9037,58.685
957.294,-40.732,-165.212,175.9831,17.9037,58.685
957.295,-40.796,-165.212,175.9831,17.9037,58.685
957.295,-40.86,-165.212,175.9831,17.9037,58.685
957.295,-40.924,-165.212,175.9831,17.9037,58.685
957.296,-40.988,-165.213,175.9831,17.9037,58.685
957.296,-41.051,-165.213,175.9831,17.9037,58.685
957.296,-41.115,-165.213,175.9831,17.9037,58.685
957.297,-41.179,-165.213,175.9831,17.9037,58.685
957.297,-41.243,-165.213,175.9831,17.9037,58.685
957.298,-41.307,-165.214,175.9831,17.9037,58.685
957.298,-41.371,-165.214,175.9831,17.9037,58.685
957.298,-41.435,-165.214,175.9831,17.9037,58.685
957.299,-41.499,-165.214,175.9831,17.9037,58.685
957.299,-41.562,-165.215,175.9831,17.9037,58.685
957.299,-41.626,-165.215,175.9831,17.9037,58.685
957.3,-41.69,-165.215,175.9831,17.9037,58.685
957.3,-41.754,-165.215,175.9831,17.9037,58.685
957.301,-41.818,-165.216,175.9831,17.9037,58.685
957.301,-41.882,-165.216,175.9831,17.9037,58.685
957.301,-41.946,-165.216,175.9831,17.9037,58.685
957.302,-42.01,-165.216,175.9831,17.9037,58.685
957.302,-42.073,-165.216,175.9831,17.9037,58.685
957.302,-42.137,-165.217,175.9831,17.9037,58.685
957.303,-42.201,-165.217,175.9831,17.9037,58.685
957.303,-42.265,-165.217,175.9831,17.9037,58.685
957.304,-42.329,-165.217,175.9831,17.9037,58.685
957.304,-42.393,-165.218,175.9831,17.9037,58.685
957.304,-42.457,-165.218,175.9831,17.9037,58.685
957.305,-42.521,-165.218,175.9831,17.9037,58.685
957.305,-42.585,-165.218,175.9831,17.9037,58.685
957.305,-42.648,-165.219,175.9831,17.9037,58.685
957.306,-42.712,-165.219,175.9831,17.9037,58.685
957.306,-42.776,-165.219,175.9831,17.9037,58.685
957.307,-42.84,-165.219,175.9831,17.9037,58.685
957.307,-42.904,-165.219,175.9831,17.9037,58.685
957.307,-42.968,-165.22,175.9831,17.9037,58.685
957.308,-43.032,-165.22,175.9831,17.9037,58.685
957.308,-43.096,-165.22,175.9831,17.9037,58.685
957.308,-43.159,-165.22,175.9831,17.9037,58.685
957.309,-43.223,-165.221,175.9831,17.9037,58.685
957.309,-43.287,-165.221,175.9831,17.9037,58.685
957.31,-43.351,-165.221,175.9831,17.9037,58.685
957.31,-43.415,-165.221,175.9831,17.9037,58.685
957.31,-43.479,-165.222,175.9831,17.9037,58.685
957.311,-43.543,-165.222,175.9831,17.9037,58.685
957.311,-43.607,-165.222,175.9831,17.9037,58.685
957.311,-43.671,-165.222,175.9831,17.9037,58.685
957.312,-43.734,-165.222,175.9831,17.9037,58.685
957.312,-43.798,-165.223,175.9831,17.9037,58.685
957.313,-43.862,-165.223,175.9831,17.9037,58.685
957.313,-43.926,-165.223,175.9831,17.9037,58.685
957.313,-43.99,-165.223,175.9831,17.9037,58.685
957.314,-44.054,-165.224,175.9831,17.9037,58.685
957.314,-44.118,-165.224,175.9831,17.9037,58.685
957.314,-44.182,-165.224,175.9831,17.9037,58.685
957.315,-44.245,-165.224,175.9831,17.9037,58.685
957.315,-44.309,-165.225,175.9831,17.9037,58.685
957.316,-44.373,-165.225,175.9831,17.9037,58.685
957.316,-44.437,-165.225,175.9831,17.9037,58.685
957.316,-44.501,-165.225,175.9831,17.9037,58.685
957.317,-44.565,-165.226,175.9831,17.9037,58.685
957.317,-44.629,-165.226,175.9831,17.9037,58.685
957.317,-44.693,-165.226,175.9831,17.9037,58.685
957.318,-44.756,-165.226,175.9831,17.9037,58.685
957.318,-44.82,-165.226,175.9831,17.9037,58.685
957.319,-44.884,-165.227,175.9831,17.9037,58.685
957.319,-44.948,-165.227,175.9831,17.9037,58.685
957.319,-45.012,-165.227,175.9831,17.9037,58.685
957.32,-45.076,-165.227,175.9831,17.9037,58.685
957.32,-45.14,-165.228,175.9831,17.9037,58.685
957.32,-45.204,-165.228,175.9831,17.9037,58.685
957.321,-45.268,-165.228,175.9831,17.9037,58.685
957.321,-45.331,-165.228,175.9831,17.9037,58.685
957.322,-45.395,-165.229,175.9831,17.9037,58.685
957.322,-45.459,-165.229,175.9831,17.9037,58.685
957.322,-45.523,-165.229,175.9831,17.9037,58.685
957.323,-45.587,-165.229,175.9831,17.9037,58.685
957.323,-45.651,-165.229,175.9831,17.9037,58.685
957.323,-45.715,-165.23,175.9831,17.9037,58.685
957.324,-45.779,-165.23,175.9831,17.9037,58.685
957.324,-45.842,-165.23,175.9831,17.9037,58.685
957.325,-45.906,-165.23,175.9831,17.9037,58.685
957.325,-45.97,-165.231,175.9831,17.9037,58.685
957.325,-46.034,-165.231,175.9831,17.9037,58.685
957.326,-46.098,-165.231,175.9831,17.9037,58.685
957.326,-46.162,-165.231,175.9831,17.9037,58.685
957.326,-46.226,-165.232,175.9831,17.9037,58.685
957.327,-46.29,-165.232,175.9831,17.9037,58.685
957.327,-46.353,-165.232,175.9831,17.9037,58.685
957.327,-46.417,-165.232,175.9831,17.9037,58.685
957.328,-46.481,-165.232,175.9831,17.9037,58.685
957.328,-46.545,-165.233,175.9831,17.9037,58.685
957.329,-46.609,-165.233,175.9831,17.9037,58.685
957.329,-46.673,-165.233,175.9831,17.9037,58.685
957.329,-46.737,-165.233,175.9831,17.9037,58.685
957.33,-46.801,-165.234,175.9831,17.9037,58.685
957.33,-46.865,-165.234,175.9831,17.9037,58.685
957.33,-46.928,-165.234,175.9831,17.9037,58.685
957.331,-46.992,-165.234,175.9831,17.9037,58.685
957.331,-47.056,-165.235,175.9831,17.9037,58.685
957.332,-47.12,-165.235,175.9831,17.9037,58.685
957.332,-47.184,-165.235,175.9831,17.9037,58.685
957.332,-47.248,-165.235,175.9831,17.9037,58.685
957.333,-47.312,-165.236,175.9831,17.9037,58.685
957.333,-47.376,-165.236,175.9831,17.9037,58.685
957.333,-47.439,-165.236,175.9831,17.9037,58.685
957.334,-47.503,-165.236,175.9831,17.9037,58.685
957.334,-47.567,-165.236,175.9831,17.9037,58.685
957.335,-47.631,-165.237,175.9831,17.9037,58.685
957.335,-47.695,-165.237,175.9831,17.9037,58.685
957.335,-47.759,-165.237,175.9831,17.9037,58.685
957.336,-47.823,-165.237,175.9831,17.9037,58.685
957.336,-47.887,-165.238,175.9831,17.9037,58.685
957.336,-47.95,-165.238,175.9831,17.9037,58.685
957.337,-48.014,-165.238,175.9831,17.9037,58.685
957.337,-48.078,-165.238,175.9831,17.9037,58.685
957.338,-48.142,-165.239,175.9831,17.9037,58.685
957.338,-48.206,-165.239,175.9831,17.9037,58.685
957.338,-48.27,-165.239,175.9831,17.9037,58.685
957.339,-48.334,-165.239,175.9831,17.9037,58.685
957.339,-48.398,-165.239,175.9831,17.9037,58.685
957.339,-48.462,-165.24,175.9831,17.9037,58.685
957.34,-48.525,-165.24,175.9831,17.9037,58.685
957.34,-48.589,-165.24,175.9831,17.9037,58.685
957.341,-48.653,-165.24,175.9831,17.9037,58.685
957.341,-48.717,-165.241,175.9831,17.9037,58.685
957.341,-48.781,-165.241,175.9831,17.9037,58.685
957.342,-48.845,-165.241,175.9831,17.9037,58.685
957.342,-48.909,-165.241,175.9831,17.9037,58.685
957.342,-48.973,-165.242,175.9831,17.9037,58.685
957.343,-49.036,-165.242,175.9831,17.9037,58.685
957.343,-49.1,-165.242,175.9831,17.9037,58.685
957.344,-49.164,-165.242,175.9831,17.9037,58.685
957.344,-49.228,-165.242,175.9831,17.9037,58.685
957.344,-49.292,-165.243,175.9831,17.9037,58.685
957.345,-49.356,-165.243,175.9831,17.9037,58.685
957.345,-49.42,-165.243,175.9831,17.9037,58.685
957.345,-49.484,-165.243,175.9831,17.9037,58.685
957.346,-49.548,-165.244,175.9831,17.9037,58.685
957.346,-49.611,-165.244,175.9831,17.9037,58.685
957.347,-49.675,-165.244,175.9831,17.9037,58.685
957.347,-49.739,-165.244,175.9831,17.9037,58.685
957.347,-49.803,-165.245,175.9831,17.9037,58.685
957.348,-49.867,-165.245,175.9831,17.9037,58.685
957.348,-49.931,-165.245,175.9831,17.9037,58.685
957.348,-49.995,-165.245,175.9831,17.9037,58.685
957.349,-50.059,-165.246,175.9831,17.9037,58.685
957.349,-50.122,-165.246,175.9831,17.9037,58.685
957.35,-50.186,-165.246,175.9831,17.9037,58.685
957.35,-50.25,-165.246,175.9831,17.9037,58.685
957.35,-50.314,-165.246,175.9831,17.9037,58.685
957.351,-50.378,-165.247,175.9831,17.9037,58.685
957.351,-50.442,-165.247,175.9831,17.9037,58.685
957.351,-50.506,-165.247,175.9831,17.9037,58.685
957.352,-50.57,-165.247,175.9831,17.9037,58.685
957.352,-50.633,-165.248,175.9831,17.9037,58.685
957.353,-50.697,-165.248,175.9831,17.9037,58.685
957.353,-50.761,-165.248,175.9831,17.9037,58.685
957.353,-50.825,-165.248,175.9831,17.9037,58.685
957.354,-50.889,-165.249,175.9831,17.9037,58.685
957.354,-50.953,-165.249,175.9831,17.9037,58.685
957.354,-51.017,-165.249,175.9831,17.9037,58.685
957.355,-51.081,-165.249,175.9831,17.9037,58.685
957.355,-51.145,-165.249,175.9831,17.9037,58.685
957.356,-51.208,-165.25,175.9831,17.9037,58.685
957.356,-51.272,-165.25,175.9831,17.9037,58.685
957.356,-51.336,-165.25,175.9831,17.9037,58.685
957.357,-51.4,-165.25,175.9831,17.9037,58.685
957.357,-51.464,-165.251,175.9831,17.9037,58.685
957.357,-51.528,-165.251,175.9831,17.9037,58.685
957.358,-51.592,-165.251,175.9831,17.9037,58.685
957.358,-51.656,-165.251,175.9831,17.9037,58.685
957.359,-51.719,-165.252,175.9831,17.9037,58.685
957.359,-51.783,-165.252,175.9831,17.9037,58.685
957.359,-51.847,-165.252,175.9831,17.9037,58.685
957.36,-51.911,-165.252,175.9831,17.9037,58.685
957.36,-51.975,-165.252,175.9831,17.9037,58.685
957.36,-52.039,-165.253,175.9831,17.9037,58.685
957.361,-52.103,-165.253,175.9831,17.9037,58.685
957.361,-52.167,-165.253,175.9831,17.9037,58.685
957.362,-52.23,-165.253,175.9831,17.9037,58.685
957.362,-52.294,-165.254,175.9831,17.9037,58.685
957.362,-52.358,-165.254,175.9831,17.9037,58.685
957.363,-52.422,-165.254,175.9831,17.9037,58.685
957.363,-52.486,-165.254,175.9831,17.9037,58.685
957.363,-52.55,-165.255,175.9831,17.9037,58.685
957.364,-52.614,-165.255,175.9831,17.9037,58.685
957.364,-52.678,-165.255,175.9831,17.9037,58.685
957.365,-52.742,-165.255,175.9831,17.9037,58.685
957.365,-52.805,-165.255,175.9831,17.9037,58.685
957.365,-52.869,-165.256,175.9831,17.9037,58.685
957.366,-52.933,-165.256,175.9831,17.9037,58.685
957.366,-52.997,-165.256,175.9831,17.9037,58.685
957.366,-53.061,-165.256,175.9831,17.9037,58.685
957.367,-53.125,-165.257,175.9831,17.9037,58.685
957.367,-53.189,-165.257,175.9831,17.9037,58.685
957.368,-53.253,-165.257,175.9831,17.9037,58.685
957.368,-53.316,-165.257,175.9831,17.9037,58.685
957.368,-53.38,-165.258,175.9831,17.9037,58.685
957.369,-53.444,-165.258,175.9831,17.9037,58.685
957.369,-53.508,-165.258,175.9831,17.9037,58.685
957.369,-53.572,-165.258,175.9831,17.9037,58.685
957.37,-53.636,-165.259,175.9831,17.9037,58.685
957.37,-53.7,-165.259,175.9831,17.9037,58.685
957.371,-53.764,-165.259,175.9831,17.9037,58.685
957.371,-53.827,-165.259,175.9831,17.9037,58.685
957.371,-53.891,-165.259,175.9831,17.9037,58.685
957.372,-53.955,-165.26,175.9831,17.9037,58.685
957.372,-54.019,-165.26,175.9831,17.9037,58.685
957.372,-54.083,-165.26,175.9831,17.9037,58.685
957.373,-54.147,-165.26,175.9831,17.9037,58.685
957.373,-54.211,-165.261,175.9831,17.9037,58.685
957.374,-54.275,-165.261,175.9831,17.9037,58.685
957.374,-54.339,-165.261,175.9831,17.9037,58.685
957.374,-54.402,-165.261,175.9831,17.9037,58.685
957.375,-54.466,-165.262,175.9831,17.9037,58.685
957.375,-54.53,-165.262,175.9831,17.9037,58.685
957.375,-54.594,-165.262,175.9831,17.9037,58.685
957.376,-54.658,-165.262,175.9831,17.9037,58.685
957.376,-54.722,-165.262,175.9831,17.9037,58.685
957.377,-54.786,-165.263,175.9831,17.9037,58.685
957.377,-54.85,-165.263,175.9831,17.9037,58.685
957.377,-54.913,-165.263,175.9831,17.9037,58.685
957.378,-54.977,-165.263,175.9831,17.9037,58.685
957.378,-55.041,-165.264,175.9831,17.9037,58.685
957.378,-55.105,-165.264,175.9831,17.9037,58.685
957.379,-55.169,-165.264,175.9831,17.9037,58.685
957.379,-55.233,-165.264,175.9831,17.9037,58.685
957.38,-55.297,-165.265,175.9831,17.9037,58.685
957.38,-55.361,-165.265,175.9831,17.9037,58.685
957.38,-55.425,-165.265,175.9831,17.9037,58.685
957.381,-55.488,-165.265,175.9831,17.9037,58.685
957.381,-55.552,-165.265,175.9831,17.9037,58.685
957.381,-55.616,-165.266,175.9831,17.9037,58.685
957.382,-55.68,-165.266,175.9831,17.9037,58.685
957.382,-55.744,-165.266,175.9831,17.9037,58.685
957.382,-55.808,-165.266,175.9831,17.9037,58.685
957.383,-55.872,-165.267,175.9831,17.9037,58.685
957.383,-55.936,-165.267,175.9831,17.9037,58.685
957.384,-55.999,-165.267,175.9831,17.9037,58.685
957.384,-56.063,-165.267,175.9831,17.9037,58.685
957.384,-56.127,-165.268,175.9831,17.9037,58.685
957.385,-56.191,-165.268,175.9831,17.9037,58.685
957.385,-56.255,-165.268,175.9831,17.9037,58.685
957.385,-56.319,-165.268,175.9831,17.9037,58.685
957.386,-56.383,-165.269,175.9831,17.9037,58.685
957.386,-56.447,-165.269,175.9831,17.9037,58.685
957.387,-56.51,-165.269,175.9831,17.9037,58.685
957.387,-56.574,-165.269,175.9831,17.9037,58.685
957.387,-56.638,-165.269,175.9831,17.9037,58.685
957.388,-56.702,-165.27,175.9831,17.9037,58.685
957.388,-56.766,-165.27,175.9831,17.9037,58.685
957.388,-56.83,-165.27,175.9831,17.9037,58.685
957.389,-56.894,-165.27,175.9831,17.9037,58.685
957.389,-56.958,-165.271,175.9831,17.9037,58.685
957.39,-57.022,-165.271,175.9831,17.9037,58.685
957.39,-57.085,-165.271,175.9831,17.9037,58.685
957.39,-57.149,-165.271,175.9831,17.9037,58.685
957.391,-57.213,-165.272,175.9831,17.9037,58.685
957.391,-57.277,-165.272,175.9831,17.9037,58.685
957.391,-57.341,-165.272,175.9831,17.9037,58.685
957.392,-57.405,-165.272,175.9831,17.9037,58.685
957.392,-57.469,-165.272,175.9831,17.9037,58.685
957.393,-57.533,-165.273,175.9831,17.9037,58.685
957.393,-57.596,-165.273,175.9831,17.9037,58.685
957.393,-57.66,-165.273,175.9831,17.9037,58.685
957.394,-57.724,-165.273,175.9831,17.9037,58.685
957.394,-57.788,-165.274,175.9831,17.9037,58.685
957.394,-57.852,-165.274,175.9831,17.9037,58.685
957.395,-57.916,-165.274,175.9831,17.9037,58.685
957.395,-57.98,-165.274,175.9831,17.9037,58.685
957.396,-58.044,-165.275,175.9831,17.9037,58.685
957.396,-58.107,-165.275,175.9831,17.9037,58.685
957.396,-58.171,-165.275,175.9831,17.9037,58.685
957.397,-58.235,-165.275,175.9831,17.9037,58.685
957.397,-58.299,-165.275,175.9831,17.9037,58.685
957.397,-58.363,-165.276,175.9831,17.9037,58.685
957.398,-58.427,-165.276,175.9831,17.9037,58.685
957.398,-58.491,-165.276,175.9831,17.9037,58.685
957.399,-58.555,-165.276,175.9831,17.9037,58.685
957.399,-58.619,-165.277,175.9831,17.9037,58.685
957.399,-58.682,-165.277,175.9831,17.9037,58.685
957.4,-58.746,-165.277,175.9831,17.9037,58.685
957.4,-58.81,-165.277,175.9831,17.9037,58.685
957.4,-58.874,-165.278,175.9831,17.9037,58.685
957.401,-58.938,-165.278,175.9831,17.9037,58.685
957.401,-59.002,-165.278,175.9831,17.9037,58.685
957.402,-59.066,-165.278,175.9831,17.9037,58.685
957.402,-59.13,-165.279,175.9831,17.9037,58.685
